"method","gate","run_mode","split_id","split_seed","cluster_id","marker","centroid","coefficient","transform_cofactor","minimum_cluster_size_fraction"
"citrus","gated_alive","full",9,1679802727,137716,"ILT2-CD85j",1.16651774155964,20.9007599842297,5,5e-04
"citrus","gated_alive","full",9,1679802727,137716,"NKp46",0.0461857667524061,20.9007599842297,5,5e-04
"citrus","gated_alive","full",9,1679802727,137716,"NKG2D",1.86057052075718,20.9007599842297,5,5e-04
"citrus","gated_alive","full",9,1679802727,137716,"NKG2C",0.309247320070254,20.9007599842297,5,5e-04
"citrus","gated_alive","full",9,1679802727,137716,"2B4",1.34995018471931,20.9007599842297,5,5e-04
"citrus","gated_alive","full",9,1679802727,137716,"CD33",1.35407962611738,20.9007599842297,5,5e-04
"citrus","gated_alive","full",9,1679802727,137716,"CD11b",2.03773538512932,20.9007599842297,5,5e-04
"citrus","gated_alive","full",9,1679802727,137716,"NKp30",1.05139665615394,20.9007599842297,5,5e-04
"citrus","gated_alive","full",9,1679802727,137716,"CD122",0.511580672086258,20.9007599842297,5,5e-04
"citrus","gated_alive","full",9,1679802727,137716,"3DL1",-0.0317017392704719,20.9007599842297,5,5e-04
"citrus","gated_alive","full",9,1679802727,137716,"NKp44",-0.00634617718015203,20.9007599842297,5,5e-04
"citrus","gated_alive","full",9,1679802727,137716,"CD127",0.182345961104186,20.9007599842297,5,5e-04
"citrus","gated_alive","full",9,1679802727,137716,"2DL1",0.0361426203285705,20.9007599842297,5,5e-04
"citrus","gated_alive","full",9,1679802727,137716,"CD94",1.05867019055806,20.9007599842297,5,5e-04
"citrus","gated_alive","full",9,1679802727,137716,"CD34",0.348880693497542,20.9007599842297,5,5e-04
"citrus","gated_alive","full",9,1679802727,137716,"CCR7",0.0118033462773965,20.9007599842297,5,5e-04
"citrus","gated_alive","full",9,1679802727,137716,"2DL3",-0.0186041347394071,20.9007599842297,5,5e-04
"citrus","gated_alive","full",9,1679802727,137716,"NKG2A",0.119943438167177,20.9007599842297,5,5e-04
"citrus","gated_alive","full",9,1679802727,137716,"HLA-DR",2.48949862635373,20.9007599842297,5,5e-04
"citrus","gated_alive","full",9,1679802727,137716,"2DL4",0.279812627613596,20.9007599842297,5,5e-04
"citrus","gated_alive","full",9,1679802727,137716,"CD56",0.225224267733598,20.9007599842297,5,5e-04
"citrus","gated_alive","full",9,1679802727,137716,"2DL5",-0.0114700527504082,20.9007599842297,5,5e-04
"citrus","gated_alive","full",9,1679802727,137716,"CD25",-0.0222951692362029,20.9007599842297,5,5e-04
"citrus","gated_alive","full",9,1679802727,139065,"CD3",4.3643440670481,307.478053070947,5,5e-04
"citrus","gated_alive","full",9,1679802727,139065,"CD27",1.138324981855,307.478053070947,5,5e-04
"citrus","gated_alive","full",9,1679802727,139065,"CD19",0.279570784713263,307.478053070947,5,5e-04
"citrus","gated_alive","full",9,1679802727,139065,"CD4",0.637567460153152,307.478053070947,5,5e-04
"citrus","gated_alive","full",9,1679802727,139065,"CD8",4.67424552726453,307.478053070947,5,5e-04
"citrus","gated_alive","full",9,1679802727,139065,"CD57",0.909501601258217,307.478053070947,5,5e-04
"citrus","gated_alive","full",9,1679802727,139065,"2DL1-S1",0.225021392129045,307.478053070947,5,5e-04
"citrus","gated_alive","full",9,1679802727,139065,"TRAIL",-0.0513672755928569,307.478053070947,5,5e-04
"citrus","gated_alive","full",9,1679802727,139065,"2DL2-L3-S2",0.119673289762179,307.478053070947,5,5e-04
"citrus","gated_alive","full",9,1679802727,139065,"CD16",0.413555288852987,307.478053070947,5,5e-04
"citrus","gated_alive","full",9,1679802727,139065,"CD10",0.0645529067276375,307.478053070947,5,5e-04
"citrus","gated_alive","full",9,1679802727,139065,"3DL1-S1",-0.0696433718674521,307.478053070947,5,5e-04
"citrus","gated_alive","full",9,1679802727,139065,"CD117",-0.00488651410684527,307.478053070947,5,5e-04
"citrus","gated_alive","full",9,1679802727,139065,"2DS4",0.0914254666245636,307.478053070947,5,5e-04
"citrus","gated_alive","full",9,1679802727,139065,"ILT2-CD85j",0.746000168352919,307.478053070947,5,5e-04
"citrus","gated_alive","full",9,1679802727,139065,"NKp46",0.0585584986656721,307.478053070947,5,5e-04
"citrus","gated_alive","full",9,1679802727,139065,"NKG2D",1.92962084151747,307.478053070947,5,5e-04
"citrus","gated_alive","full",9,1679802727,139065,"NKG2C",0.362375570315069,307.478053070947,5,5e-04
"citrus","gated_alive","full",9,1679802727,139065,"2B4",1.46930952305599,307.478053070947,5,5e-04
"citrus","gated_alive","full",9,1679802727,139065,"CD33",0.552069185631798,307.478053070947,5,5e-04
"citrus","gated_alive","full",9,1679802727,139065,"CD11b",1.95613716522209,307.478053070947,5,5e-04
"citrus","gated_alive","full",9,1679802727,139065,"NKp30",0.130064613532368,307.478053070947,5,5e-04
"citrus","gated_alive","full",9,1679802727,139065,"CD122",0.817697233689885,307.478053070947,5,5e-04
"citrus","gated_alive","full",9,1679802727,139065,"3DL1",0.031192843208048,307.478053070947,5,5e-04
"citrus","gated_alive","full",9,1679802727,139065,"NKp44",-0.0515947591218269,307.478053070947,5,5e-04
"citrus","gated_alive","full",9,1679802727,139065,"CD127",0.892507553801751,307.478053070947,5,5e-04
"citrus","gated_alive","full",9,1679802727,139065,"2DL1",0.0892088719628952,307.478053070947,5,5e-04
"citrus","gated_alive","full",9,1679802727,139065,"CD94",1.59920770409794,307.478053070947,5,5e-04
"citrus","gated_alive","full",9,1679802727,139065,"CD34",0.289110680264683,307.478053070947,5,5e-04
"citrus","gated_alive","full",9,1679802727,139065,"CCR7",0.20760071872503,307.478053070947,5,5e-04
"citrus","gated_alive","full",9,1679802727,139065,"2DL3",-0.00362506989392412,307.478053070947,5,5e-04
"citrus","gated_alive","full",9,1679802727,139065,"NKG2A",0.0495369046810615,307.478053070947,5,5e-04
"citrus","gated_alive","full",9,1679802727,139065,"HLA-DR",1.75712693971323,307.478053070947,5,5e-04
"citrus","gated_alive","full",9,1679802727,139065,"2DL4",0.24755838390857,307.478053070947,5,5e-04
"citrus","gated_alive","full",9,1679802727,139065,"CD56",0.221599371929838,307.478053070947,5,5e-04
"citrus","gated_alive","full",9,1679802727,139065,"2DL5",-0.0325360195073153,307.478053070947,5,5e-04
"citrus","gated_alive","full",9,1679802727,139065,"CD25",-0.0382547187117654,307.478053070947,5,5e-04
"citrus","gated_alive","full",9,1679802727,139310,"CD3",4.22739559423481,514.801957703881,5,5e-04
"citrus","gated_alive","full",9,1679802727,139310,"CD27",0.690524944021824,514.801957703881,5,5e-04
"citrus","gated_alive","full",9,1679802727,139310,"CD19",0.534472286853029,514.801957703881,5,5e-04
"citrus","gated_alive","full",9,1679802727,139310,"CD4",0.462887951273025,514.801957703881,5,5e-04
"citrus","gated_alive","full",9,1679802727,139310,"CD8",4.64257049465673,514.801957703881,5,5e-04
"citrus","gated_alive","full",9,1679802727,139310,"CD57",4.14364589958306,514.801957703881,5,5e-04
"citrus","gated_alive","full",9,1679802727,139310,"2DL1-S1",1.22335713656293,514.801957703881,5,5e-04
"citrus","gated_alive","full",9,1679802727,139310,"TRAIL",0.00834678348957804,514.801957703881,5,5e-04
"citrus","gated_alive","full",9,1679802727,139310,"2DL2-L3-S2",0.339061661026227,514.801957703881,5,5e-04
"citrus","gated_alive","full",9,1679802727,139310,"CD16",1.01374644447278,514.801957703881,5,5e-04
"citrus","gated_alive","full",9,1679802727,139310,"CD10",0.330446115835086,514.801957703881,5,5e-04
"citrus","gated_alive","full",9,1679802727,139310,"3DL1-S1",-0.00866148040479992,514.801957703881,5,5e-04
"citrus","gated_alive","full",9,1679802727,139310,"CD117",0.0913529438240807,514.801957703881,5,5e-04
"citrus","gated_alive","full",9,1679802727,139310,"2DS4",0.056426099759138,514.801957703881,5,5e-04
"citrus","gated_alive","full",9,1679802727,139310,"ILT2-CD85j",1.50004874917432,514.801957703881,5,5e-04
"citrus","gated_alive","full",9,1679802727,139310,"NKp46",0.135142699165602,514.801957703881,5,5e-04
"citrus","gated_alive","full",9,1679802727,139310,"NKG2D",1.66912275860229,514.801957703881,5,5e-04
"citrus","gated_alive","full",9,1679802727,139310,"NKG2C",0.283411522768938,514.801957703881,5,5e-04
"citrus","gated_alive","full",9,1679802727,139310,"2B4",1.46740228819604,514.801957703881,5,5e-04
"citrus","gated_alive","full",9,1679802727,139310,"CD33",1.52132900672173,514.801957703881,5,5e-04
"citrus","gated_alive","full",9,1679802727,139310,"CD11b",1.48903747253045,514.801957703881,5,5e-04
"citrus","gated_alive","full",9,1679802727,139310,"NKp30",1.28909432048542,514.801957703881,5,5e-04
"citrus","gated_alive","full",9,1679802727,139310,"CD122",0.66015560492086,514.801957703881,5,5e-04
"citrus","gated_alive","full",9,1679802727,139310,"3DL1",0.0852040934186646,514.801957703881,5,5e-04
"citrus","gated_alive","full",9,1679802727,139310,"NKp44",-0.0381930197729994,514.801957703881,5,5e-04
"citrus","gated_alive","full",9,1679802727,139310,"CD127",0.163268604565665,514.801957703881,5,5e-04
"citrus","gated_alive","full",9,1679802727,139310,"2DL1",0.0337882199488411,514.801957703881,5,5e-04
"citrus","gated_alive","full",9,1679802727,139310,"CD94",1.46615996351687,514.801957703881,5,5e-04
"citrus","gated_alive","full",9,1679802727,139310,"CD34",0.197389524691823,514.801957703881,5,5e-04
"citrus","gated_alive","full",9,1679802727,139310,"CCR7",0.200238451738502,514.801957703881,5,5e-04
"citrus","gated_alive","full",9,1679802727,139310,"2DL3",0.0227489264751088,514.801957703881,5,5e-04
"citrus","gated_alive","full",9,1679802727,139310,"NKG2A",0.277678316665841,514.801957703881,5,5e-04
"citrus","gated_alive","full",9,1679802727,139310,"HLA-DR",2.23678740803937,514.801957703881,5,5e-04
"citrus","gated_alive","full",9,1679802727,139310,"2DL4",0.457310565841593,514.801957703881,5,5e-04
"citrus","gated_alive","full",9,1679802727,139310,"CD56",0.429824726343607,514.801957703881,5,5e-04
"citrus","gated_alive","full",9,1679802727,139310,"2DL5",0.00738778316929924,514.801957703881,5,5e-04
"citrus","gated_alive","full",9,1679802727,139310,"CD25",0.0241461338823352,514.801957703881,5,5e-04
"citrus","gated_alive","full",9,1679802727,139672,"CD3",4.80263528119311,44.8022596781778,5,5e-04
"citrus","gated_alive","full",9,1679802727,139672,"CD27",1.36475949175345,44.8022596781778,5,5e-04
"citrus","gated_alive","full",9,1679802727,139672,"CD19",0.521887190704542,44.8022596781778,5,5e-04
"citrus","gated_alive","full",9,1679802727,139672,"CD4",2.27175290050249,44.8022596781778,5,5e-04
"citrus","gated_alive","full",9,1679802727,139672,"CD8",4.52140934960522,44.8022596781778,5,5e-04
"citrus","gated_alive","full",9,1679802727,139672,"CD57",3.62122496270754,44.8022596781778,5,5e-04
"citrus","gated_alive","full",9,1679802727,139672,"2DL1-S1",0.888408175148665,44.8022596781778,5,5e-04
"citrus","gated_alive","full",9,1679802727,139672,"TRAIL",0.0571756068098321,44.8022596781778,5,5e-04
"citrus","gated_alive","full",9,1679802727,139672,"2DL2-L3-S2",0.156543528079314,44.8022596781778,5,5e-04
"citrus","gated_alive","full",9,1679802727,139672,"CD16",0.850956717771326,44.8022596781778,5,5e-04
"citrus","gated_alive","full",9,1679802727,139672,"CD10",0.267616500684965,44.8022596781778,5,5e-04
"citrus","gated_alive","full",9,1679802727,139672,"3DL1-S1",-0.0362210947373875,44.8022596781778,5,5e-04
"citrus","gated_alive","full",9,1679802727,139672,"CD117",0.0698131000238754,44.8022596781778,5,5e-04
"citrus","gated_alive","full",9,1679802727,139672,"2DS4",-0.00103392188249807,44.8022596781778,5,5e-04
"citrus","gated_alive","full",9,1679802727,139672,"ILT2-CD85j",1.02341491684117,44.8022596781778,5,5e-04
"citrus","gated_alive","full",9,1679802727,139672,"NKp46",0.0955794330318341,44.8022596781778,5,5e-04
"citrus","gated_alive","full",9,1679802727,139672,"NKG2D",1.40012343743484,44.8022596781778,5,5e-04
"citrus","gated_alive","full",9,1679802727,139672,"NKG2C",0.287698970880606,44.8022596781778,5,5e-04
"citrus","gated_alive","full",9,1679802727,139672,"2B4",1.16560748084717,44.8022596781778,5,5e-04
"citrus","gated_alive","full",9,1679802727,139672,"CD33",1.63160817847267,44.8022596781778,5,5e-04
"citrus","gated_alive","full",9,1679802727,139672,"CD11b",1.54569670998091,44.8022596781778,5,5e-04
"citrus","gated_alive","full",9,1679802727,139672,"NKp30",0.902534687807049,44.8022596781778,5,5e-04
"citrus","gated_alive","full",9,1679802727,139672,"CD122",0.50735228289857,44.8022596781778,5,5e-04
"citrus","gated_alive","full",9,1679802727,139672,"3DL1",-0.00309761773973321,44.8022596781778,5,5e-04
"citrus","gated_alive","full",9,1679802727,139672,"NKp44",-0.00219005672471465,44.8022596781778,5,5e-04
"citrus","gated_alive","full",9,1679802727,139672,"CD127",1.94669173064061,44.8022596781778,5,5e-04
"citrus","gated_alive","full",9,1679802727,139672,"2DL1",0.123016084456301,44.8022596781778,5,5e-04
"citrus","gated_alive","full",9,1679802727,139672,"CD94",0.692541404525722,44.8022596781778,5,5e-04
"citrus","gated_alive","full",9,1679802727,139672,"CD34",0.127199922276746,44.8022596781778,5,5e-04
"citrus","gated_alive","full",9,1679802727,139672,"CCR7",1.03381840813966,44.8022596781778,5,5e-04
"citrus","gated_alive","full",9,1679802727,139672,"2DL3",0.0762753146613561,44.8022596781778,5,5e-04
"citrus","gated_alive","full",9,1679802727,139672,"NKG2A",0.237574267283415,44.8022596781778,5,5e-04
"citrus","gated_alive","full",9,1679802727,139672,"HLA-DR",1.91861502497342,44.8022596781778,5,5e-04
"citrus","gated_alive","full",9,1679802727,139672,"2DL4",0.20853563159557,44.8022596781778,5,5e-04
"citrus","gated_alive","full",9,1679802727,139672,"CD56",0.192106908167711,44.8022596781778,5,5e-04
"citrus","gated_alive","full",9,1679802727,139672,"2DL5",0.0324415589013454,44.8022596781778,5,5e-04
"citrus","gated_alive","full",9,1679802727,139672,"CD25",0.0321051137261563,44.8022596781778,5,5e-04
"citrus","gated_alive","full",9,1679802727,139836,"CD3",3.09182506467826,55.1589572467839,5,5e-04
"citrus","gated_alive","full",9,1679802727,139836,"CD27",0.72048132679642,55.1589572467839,5,5e-04
"citrus","gated_alive","full",9,1679802727,139836,"CD19",1.18376669409772,55.1589572467839,5,5e-04
"citrus","gated_alive","full",9,1679802727,139836,"CD4",1.03401585574939,55.1589572467839,5,5e-04
"citrus","gated_alive","full",9,1679802727,139836,"CD8",3.16970929491908,55.1589572467839,5,5e-04
"citrus","gated_alive","full",9,1679802727,139836,"CD57",2.73474543593722,55.1589572467839,5,5e-04
"citrus","gated_alive","full",9,1679802727,139836,"2DL1-S1",0.765471391609871,55.1589572467839,5,5e-04
"citrus","gated_alive","full",9,1679802727,139836,"TRAIL",0.0930280513884984,55.1589572467839,5,5e-04
"citrus","gated_alive","full",9,1679802727,139836,"2DL2-L3-S2",1.19025824941365,55.1589572467839,5,5e-04
"citrus","gated_alive","full",9,1679802727,139836,"CD16",3.25530406773865,55.1589572467839,5,5e-04
"citrus","gated_alive","full",9,1679802727,139836,"CD10",0.806962852954417,55.1589572467839,5,5e-04
"citrus","gated_alive","full",9,1679802727,139836,"3DL1-S1",0.0519294940708245,55.1589572467839,5,5e-04
"citrus","gated_alive","full",9,1679802727,139836,"CD117",0.278023626504517,55.1589572467839,5,5e-04
"citrus","gated_alive","full",9,1679802727,139836,"2DS4",0.547460159197066,55.1589572467839,5,5e-04
"citrus","gated_alive","full",9,1679802727,139836,"ILT2-CD85j",2.5931432874446,55.1589572467839,5,5e-04
"citrus","gated_alive","full",9,1679802727,139836,"NKp46",1.03137504434736,55.1589572467839,5,5e-04
"citrus","gated_alive","full",9,1679802727,139836,"NKG2D",1.3905494811293,55.1589572467839,5,5e-04
"citrus","gated_alive","full",9,1679802727,139836,"NKG2C",3.05225733427538,55.1589572467839,5,5e-04
"citrus","gated_alive","full",9,1679802727,139836,"2B4",2.39457764382304,55.1589572467839,5,5e-04
"citrus","gated_alive","full",9,1679802727,139836,"CD33",3.40492101810267,55.1589572467839,5,5e-04
"citrus","gated_alive","full",9,1679802727,139836,"CD11b",1.15657972858522,55.1589572467839,5,5e-04
"citrus","gated_alive","full",9,1679802727,139836,"NKp30",1.08062887277891,55.1589572467839,5,5e-04
"citrus","gated_alive","full",9,1679802727,139836,"CD122",0.994716760440603,55.1589572467839,5,5e-04
"citrus","gated_alive","full",9,1679802727,139836,"3DL1",0.167609810434997,55.1589572467839,5,5e-04
"citrus","gated_alive","full",9,1679802727,139836,"NKp44",0.0664061976858359,55.1589572467839,5,5e-04
"citrus","gated_alive","full",9,1679802727,139836,"CD127",0.690355929148686,55.1589572467839,5,5e-04
"citrus","gated_alive","full",9,1679802727,139836,"2DL1",0.62809903252749,55.1589572467839,5,5e-04
"citrus","gated_alive","full",9,1679802727,139836,"CD94",3.01898483666041,55.1589572467839,5,5e-04
"citrus","gated_alive","full",9,1679802727,139836,"CD34",1.47076197191233,55.1589572467839,5,5e-04
"citrus","gated_alive","full",9,1679802727,139836,"CCR7",0.447790288761775,55.1589572467839,5,5e-04
"citrus","gated_alive","full",9,1679802727,139836,"2DL3",2.00180856949027,55.1589572467839,5,5e-04
"citrus","gated_alive","full",9,1679802727,139836,"NKG2A",0.895939384925691,55.1589572467839,5,5e-04
"citrus","gated_alive","full",9,1679802727,139836,"HLA-DR",5.13945602841688,55.1589572467839,5,5e-04
"citrus","gated_alive","full",9,1679802727,139836,"2DL4",1.84108567071009,55.1589572467839,5,5e-04
"citrus","gated_alive","full",9,1679802727,139836,"CD56",2.9453506815011,55.1589572467839,5,5e-04
"citrus","gated_alive","full",9,1679802727,139836,"2DL5",0.537852659302501,55.1589572467839,5,5e-04
"citrus","gated_alive","full",9,1679802727,139836,"CD25",0.21486726703934,55.1589572467839,5,5e-04
"citrus","gated_alive","full",9,1679802727,139930,"CD3",4.28581454147727,171.240690369695,5,5e-04
"citrus","gated_alive","full",9,1679802727,139930,"CD27",1.099996786651,171.240690369695,5,5e-04
"citrus","gated_alive","full",9,1679802727,139930,"CD19",1.13359064922337,171.240690369695,5,5e-04
"citrus","gated_alive","full",9,1679802727,139930,"CD4",1.31790517866814,171.240690369695,5,5e-04
"citrus","gated_alive","full",9,1679802727,139930,"CD8",3.80351543623461,171.240690369695,5,5e-04
"citrus","gated_alive","full",9,1679802727,139930,"CD57",3.77770269622955,171.240690369695,5,5e-04
"citrus","gated_alive","full",9,1679802727,139930,"2DL1-S1",1.17101043382566,171.240690369695,5,5e-04
"citrus","gated_alive","full",9,1679802727,139930,"TRAIL",0.0925301272218055,171.240690369695,5,5e-04
"citrus","gated_alive","full",9,1679802727,139930,"2DL2-L3-S2",0.788198084294936,171.240690369695,5,5e-04
"citrus","gated_alive","full",9,1679802727,139930,"CD16",2.43842702667816,171.240690369695,5,5e-04
